"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",10.0000,"36.0601","170.3438","41.4883","25.4893","38.4153","57.0739","11.0000","15.1834","22.3974","42.0944","59.3550","51.7881","19.7721","11.0313","25.7053","55.3625","61.5960","60.4289","53.3475","191.0815","11.0000","11.0000","13.6396","18.7171","15.6597","16.0140","27.8581","203.2236","11.0000","66.9367","14.2267","11.0000","20.2888","15.6199","43.1190","38.9907","15.4441","11.0000","42.7532","11.0000","11.0000","12.3692","11.0000","11.0000","11.0000","11.0000","11.0000","15.8200","33.1702","11.0000","23.4285","49.1227","11.9367","18.3902","15.5399","11.0000","26.9269","24.4641","40.0601","14.8124","45.7540","11.0000","34.0232","11.0000","45.6504","29.5449","32.1819","31.8738","22.1900","54.4591","54.7841","62.6194","28.7134","38.4688","11.1892","54.7827","29.5079","56.0743","18.0158","11.3802","12.1593","35.1715","38.3451","47.6430","48.4760","69.0285","15.2855","22.0564","52.7497","219.8119","85.9394","20.9018","34.2610","97.1028","31.6413","32.5231"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",10.2500,"33.5510","169.5947","41.4883","23.2838","34.7747","54.9622","11.0000","11.4754","23.9021","39.7971","59.5759","52.0044","17.8638","11.8133","24.2831","54.7468","61.8525","56.8352","53.1251","191.0499","11.0000","11.0000","11.0000","15.2460","15.2663","15.4813","26.2511","204.1509","11.0000","64.9917","17.5812","11.0000","12.9972","13.4682","40.4029","40.1363","16.3813","11.0000","44.7625","11.0000","11.0000","12.3380","11.0000","11.0000","11.0000","11.0000","11.0000","12.6170","32.9231","11.0000","23.4593","47.0595","11.0000","15.3472","16.5875","11.0000","26.3929","28.4618","39.2995","15.7735","41.7628","11.0000","32.0736","11.0000","43.7065","29.9514","28.8574","26.3641","23.2302","57.0229","54.6588","59.0507","27.2649","39.0118","11.0000","50.8624","30.5310","52.0430","14.4760","12.6793","11.0000","32.3032","34.8093","40.8861","46.0260","69.6854","15.5733","21.9941","53.1856","218.2083","88.0971","16.6165","28.8829","92.1761","29.7708","38.6266"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",10.5000,"36.0601","173.8085","41.7944","23.0081","36.6108","57.3299","11.0000","12.5213","22.8456","41.3179","55.1886","50.3358","20.6647","12.3764","24.3739","53.9156","63.1030","58.9788","53.1251","191.6828","11.0000","11.0000","11.0000","16.3617","18.5342","16.3274","25.7357","199.4527","11.8249","60.2231","15.5046","11.0000","16.3577","13.5947","45.3297","38.4643","12.5418","11.0000","40.0741","11.0000","11.0000","11.4356","11.0000","11.0000","11.0000","11.0000","12.5786","17.0328","31.3175","11.0000","27.7970","46.1072","11.7493","14.9746","14.7462","11.0000","27.9950","21.9376","38.0953","12.2815","44.7409","11.0000","34.1160","11.0000","45.8973","29.9202","32.5302","29.3865","17.8401","56.7064","55.2539","58.9870","26.4502","41.6948","11.1261","52.7442","28.6709","52.3287","17.4737","11.8238","11.0000","33.4634","37.6963","45.0442","49.5951","67.0890","14.8697","18.0075","55.6451","221.4475","91.3497","17.0710","33.6011","95.3409","28.6222","32.7479"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",10.7500,"31.0608","170.7645","41.6121","22.9606","35.7115","51.6757","11.0000","13.6981","26.4510","46.4274","57.9292","48.2517","21.6250","11.4689","17.1692","54.8315","64.3251","54.1325","52.5066","190.6122","11.0000","11.0000","11.0000","22.6684","14.4269","14.3193","25.1920","202.0979","11.0000","39.5855","18.1045","11.0000","16.6832","11.4446","37.8401","35.2991","11.4260","11.0000","41.2439","11.0000","11.0000","11.7201","11.0000","11.0000","11.0000","11.0000","11.0000","14.0851","28.0296","11.0000","23.4162","44.3253","11.0000","12.8011","17.3518","11.0000","25.6301","17.7517","38.4050","16.3405","45.5764","11.0000","34.4681","11.0000","42.2028","30.8352","27.0437","23.0694","21.6934","54.9207","52.9865","56.6838","27.4543","39.0506","11.0000","52.0531","32.3720","50.2234","15.6307","11.0000","11.0000","31.3554","36.1852","41.9020","49.4415","71.0567","14.9316","20.7929","56.3850","217.5793","88.4108","19.7552","28.6451","92.1908","26.7566","33.9869"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",11.0000,"35.1148","170.0204","41.5036","25.0228","37.6000","55.0881","11.0000","11.4758","23.3980","48.5254","57.5671","46.9964","23.5689","11.0000","18.1418","56.4201","64.8907","54.5440","54.4677","187.9747","13.8733","11.0000","11.0000","18.4133","14.3658","13.5124","25.1211","204.6709","11.7949","43.2050","17.6178","11.0000","17.2356","11.3814","37.4413","36.8258","12.3670","11.0000","40.9459","11.0000","11.0000","11.2812","11.0000","11.0000","11.0000","11.0000","11.8678","16.4108","32.8059","11.0000","25.4428","47.8863","11.0000","19.2596","15.8530","11.0000","24.3948","23.6123","39.8141","18.6511","45.6640","11.0000","31.4312","11.0000","44.9310","33.8128","31.4284","24.7777","18.6727","57.4413","51.6165","60.6972","28.7033","39.1219","11.0000","50.6507","31.5978","54.3061","18.4208","11.0000","11.0000","33.9173","41.6098","40.2746","46.8668","71.1468","16.1362","18.0579","52.2952","219.7905","89.5540","20.5466","35.3294","93.8442","30.5493","34.2552"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",11.2500,"35.8549","173.5743","43.4617","26.9517","38.5162","56.7530","11.0000","11.8882","25.4857","47.6616","60.0894","51.4377","24.6037","11.1249","20.0646","58.3444","69.1435","53.3027","54.9720","188.6741","19.4621","12.0386","11.0000","17.2087","15.0329","15.3653","26.1840","204.3020","11.6995","44.9611","17.9677","11.6302","18.4384","11.0318","38.2994","38.7956","12.1240","11.0000","45.7592","11.0000","11.0000","11.2187","11.0000","11.0000","11.0000","11.0000","12.1249","12.7725","33.8531","11.0000","28.1835","45.9233","11.0000","20.4616","19.7227","11.0000","26.1007","25.2169","43.2617","18.3971","46.4268","11.0000","32.2980","12.6969","46.2550","36.3889","31.8408","27.2627","22.0828","60.9237","51.8359","61.8093","26.7698","37.5525","11.0000","49.2323","32.6462","57.3723","16.4057","11.0000","13.6563","37.7154","44.1820","46.6218","45.1068","73.3363","16.9657","19.8924","51.4836","219.2445","87.8084","17.2781","33.0822","94.5606","25.8271","38.8998"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",11.5000,"34.3432","169.2711","42.8857","22.4170","34.5159","53.2292","11.0000","12.3294","26.4104","46.6858","65.8164","50.9058","22.9611","13.4523","16.8432","54.0527","66.4527","57.3728","47.1851","190.7565","15.7472","11.0000","11.0000","20.3519","13.6726","13.5718","27.2740","203.3636","11.3178","44.5337","18.1802","11.0000","15.0939","11.0000","34.4377","41.4342","11.0000","11.0000","39.9155","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.7004","28.8918","11.0000","27.1993","48.3191","11.0000","12.6432","20.4508","11.0000","25.7269","25.6078","44.5692","11.6102","41.7687","11.0000","36.2353","11.0000","47.7541","29.4565","31.2020","27.7075","23.1617","57.9794","51.9774","56.4481","27.9625","39.9962","11.7212","52.2898","29.2952","53.0082","14.2896","11.0000","11.0000","37.3519","43.1477","44.7588","49.5599","73.4513","19.5564","18.4355","52.1753","218.1089","88.2786","17.5504","34.9327","94.6431","28.3644","35.3354"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",11.7500,"35.9964","173.8511","45.3826","22.1607","34.4559","57.6585","11.0000","16.7055","24.7812","48.1322","62.9434","52.8643","20.9910","14.4573","20.3019","59.3940","67.7198","55.6502","45.2547","194.0062","22.9279","11.0000","11.0000","18.4339","13.5214","21.0157","27.1335","203.1246","11.0000","45.2337","18.6006","13.4926","18.9836","12.9647","39.9902","43.7807","15.8955","11.6905","44.7874","11.0000","11.0000","13.1183","11.0000","11.0000","11.0000","11.0000","11.0000","15.5575","35.4203","11.0000","28.5334","45.3764","11.0000","18.3068","22.2225","11.0000","26.7466","28.5126","40.8590","18.9218","46.3456","11.0000","37.8411","13.8746","48.4566","37.0951","30.8628","26.4102","22.3090","64.1723","53.2591","58.3393","26.7530","42.0114","11.8522","53.5125","32.0265","57.5100","19.1761","11.0000","11.3201","34.6022","40.7083","46.5782","49.3815","68.9403","15.7771","22.7582","52.6147","222.2308","88.7147","17.3907","35.1125","98.4741","32.4716","35.8074"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",12.0000,"34.5064","174.2231","45.5324","23.7085","34.4859","58.9297","11.0000","13.5386","22.0842","47.9788","61.3584","47.4161","21.8715","12.9670","18.5860","58.3822","60.6063","57.6756","22.2658","191.4200","17.2122","11.0000","11.0000","21.5265","15.5401","18.3663","24.0858","204.8510","11.0000","41.6864","19.3713","11.2842","17.3069","11.0000","39.2171","38.9081","12.6150","11.0000","43.3990","11.0000","11.0000","14.3577","11.0000","11.0000","11.0000","11.0000","11.0000","15.4793","32.4469","11.0000","31.3446","47.7889","11.0000","14.6096","19.5038","11.0000","25.5897","29.1137","42.7302","18.3883","46.9155","11.0000","32.4260","12.1952","45.9982","29.9570","34.6023","27.0347","21.3112","62.7016","54.0760","63.2515","27.2544","38.8804","12.3570","51.7754","29.4810","50.4366","21.0780","11.0000","11.0000","32.4503","39.1830","44.9091","50.8881","66.8543","15.5311","22.3140","51.7125","219.7657","93.9151","22.1333","36.6216","92.5086","25.5663","38.8270"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",12.2500,"35.2831","173.1731","46.5672","24.4799","35.2368","59.3093","11.0000","15.8048","25.3631","48.0656","58.3970","52.4476","21.2042","15.8632","20.0808","57.1172","64.0173","55.8801","11.4423","192.6158","22.3724","11.0000","11.0000","17.4014","15.2049","19.5363","27.2096","204.3050","20.4586","45.8899","21.9838","13.8701","12.6530","11.4441","43.8892","39.3707","14.8316","11.0000","43.6735","11.0000","11.0000","13.9568","11.0000","11.0000","11.0000","11.0000","12.9955","17.5528","36.3100","11.0000","28.0995","50.0866","11.8403","18.9436","18.6634","11.0000","23.0226","25.2408","41.8310","16.3737","47.4556","11.0000","32.7426","13.4928","47.8949","31.8159","36.3538","26.2844","22.6932","61.4748","51.5493","59.5960","30.7040","37.5906","11.0948","52.6469","32.6614","55.2302","18.9763","11.0000","11.0000","31.2412","39.8624","46.5400","48.9734","68.8608","13.2657","20.6302","56.3014","221.1387","91.5918","20.4853","37.0862","95.4436","30.8727","37.2745"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",12.5000,"33.0154","169.3105","41.5548","27.6235","36.9682","53.7279","11.0000","14.7345","18.1356","44.4583","56.1412","49.0583","20.8986","15.3811","15.8365","57.6329","64.8633","57.2721","11.0000","189.7831","18.7502","11.0000","11.0000","20.2117","17.4060","13.8059","26.3469","206.9420","15.1872","42.6700","16.5796","11.5367","18.0897","12.3346","42.7512","35.9129","11.0000","11.0000","42.4364","11.0000","11.0000","11.1550","11.0000","11.0000","11.0000","11.0000","12.6313","16.8782","33.3717","11.0000","27.9139","48.9938","11.0000","17.0030","16.0539","11.0000","23.4295","27.1789","41.1335","13.1239","45.2801","11.0000","34.2025","11.0000","47.4961","30.5765","31.1322","23.5968","20.5728","61.6710","51.1192","59.3521","25.8694","40.2173","12.6747","52.6427","30.3224","49.0340","20.1582","11.0000","11.0000","37.9612","40.9760","46.9745","52.1905","65.5415","16.4162","19.7880","52.8473","218.8787","92.5582","20.0990","31.2037","96.0261","28.0079","31.4642"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",12.7500,"35.0408","171.4070","43.4944","21.8730","32.1720","57.0840","11.0000","11.6670","15.4723","40.9446","61.0500","52.9703","20.2425","13.2802","21.7533","55.2093","60.7797","56.9400","11.0000","190.1868","22.1917","11.0000","11.0000","16.0965","15.2497","15.3485","24.8518","205.0657","17.9990","45.5905","18.5672","11.0000","16.3934","11.9217","38.7898","35.0966","15.0063","11.0000","44.7166","11.0000","11.0000","11.7796","11.0000","11.0000","11.0000","11.0000","11.0000","14.7721","36.1212","11.0000","28.9642","49.3163","11.0000","16.9693","16.2085","11.0000","23.9621","26.5070","37.6916","14.5987","45.0989","11.0000","33.5623","11.0000","43.0848","33.1001","33.3885","25.0982","15.7451","58.1415","48.8121","58.8447","24.2054","37.7813","11.0000","53.3964","31.4749","54.4055","19.8562","11.0000","11.0000","31.5302","42.7207","50.4997","51.2597","68.5891","15.0948","16.6166","51.5729","218.6642","95.1731","15.4709","34.0064","98.9847","28.4002","31.5048"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",13.0000,"32.4650","171.4124","38.3925","21.8668","30.4817","58.7901","11.0000","15.4677","17.9020","46.8816","57.1216","50.5089","21.6709","11.3444","20.1768","59.1074","63.1106","52.2009","11.0000","190.9544","17.5399","11.0000","11.0000","16.7232","14.3383","15.3591","22.1794","206.8569","15.3003","42.4489","16.8180","14.1919","16.3509","11.0000","39.3227","34.2436","16.8343","11.0000","43.7016","11.0000","11.0000","13.6129","11.0000","11.0000","11.0000","11.0000","11.0000","17.2463","35.6868","11.0000","27.6383","52.1543","11.0000","17.6629","16.5170","11.0000","23.6837","22.1225","40.2395","17.6044","40.5486","11.0000","30.4711","11.0000","43.2350","28.5039","34.7412","28.8526","17.7406","58.9271","48.5535","60.4870","30.0994","37.2572","12.4522","52.1321","29.0056","54.5727","12.5150","11.0000","11.0000","34.2903","43.3194","46.4463","50.6542","64.5136","15.5033","18.4310","54.5098","220.0174","93.0210","18.1678","32.5128","91.1949","30.1512","33.2249"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",13.2500,"32.9956","170.8390","44.0487","24.2765","34.8220","56.5472","11.0000","13.9918","16.1550","46.2058","57.2746","50.1333","25.6236","13.5638","15.8508","56.3083","65.6237","61.1056","11.0000","194.2494","20.3731","11.0000","11.0000","20.9895","12.0349","12.1910","24.2557","206.6476","18.5842","47.1755","16.7849","11.0000","13.3616","11.0000","39.5493","33.8167","13.8595","11.0000","42.4634","11.0000","11.0000","13.3660","11.0000","11.0000","11.0000","11.0000","11.0000","13.0607","32.1120","11.0000","27.3923","51.9145","11.0000","18.6003","17.2318","11.0000","23.6554","26.8587","43.0301","16.7940","42.4668","11.0000","31.9713","11.0000","46.7739","29.9152","35.0135","25.4646","23.1195","64.0388","44.7331","59.0554","27.0789","38.7097","12.8883","51.8950","28.6903","51.4490","18.1024","11.0000","11.0000","36.4354","38.1221","47.2932","53.5332","62.3564","15.2231","20.4355","57.7531","220.4453","91.1728","20.4912","33.9075","97.0189","24.3092","33.7317"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",13.5000,"37.0033","170.8076","44.7852","24.8883","37.9224","56.0308","11.0000","13.8659","18.8936","46.5261","59.2014","49.3568","25.0130","12.0943","16.3113","57.2619","67.4413","58.3027","11.0000","192.8010","20.1530","11.0000","11.0000","22.6186","14.7134","14.7924","23.9228","206.7394","16.2898","46.5206","18.4377","12.2707","18.5317","11.0000","40.6608","35.5886","15.3805","11.0000","45.9390","11.0000","11.0000","14.8602","11.0000","11.0000","11.0000","11.0000","11.2912","12.7485","34.5922","11.0000","27.8229","51.3471","11.0000","19.4345","17.1364","11.0000","23.5921","30.4890","41.9223","20.3914","41.4270","11.0000","33.1107","11.0000","44.1834","33.1195","37.5546","24.9277","19.7286","65.4173","50.5902","59.4383","26.3205","38.5168","11.0000","53.9680","33.5149","49.8932","20.3638","11.0000","11.0000","32.5894","37.3760","43.8846","52.6282","65.2113","15.1911","19.7837","55.7663","220.6053","91.2052","18.6448","34.9547","93.6552","27.1895","34.5344"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",13.7500,"33.2131","170.1469","43.4964","22.5022","33.2086","51.8021","11.0000","14.4013","14.9307","48.8006","59.6436","51.2824","21.6853","12.4070","13.7631","57.7232","63.5829","53.8622","11.0000","191.8249","21.2538","11.0000","11.0000","20.5899","13.7698","13.9775","24.1347","204.6883","18.7116","44.7118","13.1614","11.0000","11.0000","11.8905","38.3108","35.7751","11.0000","11.0000","43.3476","11.0000","11.0000","13.0235","11.0000","11.0000","11.0000","11.0000","11.0000","16.2454","33.9101","11.0000","27.5461","47.4385","11.0000","17.7043","17.7087","11.0000","19.1627","29.6929","41.2260","15.3933","39.9898","11.0000","30.7395","11.0000","45.1394","29.9774","36.8875","22.6854","18.9122","63.8822","50.5276","59.3107","24.9250","37.8096","13.2660","49.4451","27.7625","47.9565","18.3254","11.0000","11.0000","33.6559","37.0840","45.8323","51.2406","64.0191","12.6317","17.9835","58.0635","223.1961","94.0847","15.0816","32.9585","97.0842","25.3686","35.6582"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",14.0000,"37.5084","170.8226","43.5654","21.7727","32.3726","56.4666","11.0000","12.6145","14.5153","45.8471","59.0429","51.9344","20.2411","17.2110","17.5811","59.3683","63.7776","51.6780","11.0000","192.0407","14.8921","11.0000","11.0000","19.6955","16.4378","16.4576","23.5499","205.2488","14.3882","42.8781","16.9501","12.8647","14.5449","11.0000","38.8476","38.8327","12.5234","11.0000","44.1822","11.0000","11.0000","13.3020","11.0000","11.0000","11.0000","11.0000","14.3033","19.0200","39.4153","11.0000","24.7993","52.7284","11.0000","18.0138","21.5406","11.0000","26.8584","25.3605","44.3309","15.2500","41.9314","11.0000","29.0352","12.8589","42.5947","29.2290","33.6980","22.5173","21.9916","55.1517","49.5456","61.6551","29.0312","40.2729","11.5991","53.0409","32.1728","49.6249","19.7230","11.0000","11.0000","35.5000","40.3693","45.1723","49.6859","62.2541","17.1336","22.0958","53.0268","219.1639","92.6384","14.9680","35.2727","92.6879","26.9280","35.4389"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",14.2500,"39.0491","173.4188","43.6876","23.7045","34.1030","59.6255","11.0000","15.1259","17.6097","43.9623","57.4280","47.5094","22.4080","18.9083","21.5703","59.9348","68.0762","49.5442","11.0000","193.4489","20.0002","11.0000","11.0000","15.3821","15.9690","15.3154","24.3238","206.0256","17.4635","44.2682","18.2222","14.8269","20.0054","12.8368","39.9809","40.8906","16.2376","11.0000","43.7809","11.0000","11.0000","15.1477","11.0000","11.0000","11.0000","11.0000","14.3951","18.3802","35.5520","11.0000","30.2148","47.2670","15.0097","22.6476","20.7280","11.0000","22.7623","31.4953","44.5077","19.6378","41.2345","11.0000","33.1252","11.9149","47.2398","31.2752","40.6989","23.5844","22.5380","59.9231","49.6421","59.2326","28.6253","41.7456","14.5910","57.2487","28.4996","52.6760","19.6845","13.1716","11.0000","35.0505","41.3687","47.4230","52.0823","63.5664","19.1884","21.6987","51.7645","218.9111","94.5933","18.4926","36.3848","97.7820","29.1216","34.5789"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",14.5000,"35.4707","166.8933","42.5382","20.0079","34.2937","58.3579","11.0000","12.0794","16.4224","41.1289","58.1166","51.1477","23.4117","17.4926","21.4466","56.4182","67.8745","48.1115","11.0000","195.2130","16.2708","11.0000","11.0000","16.4531","19.2916","13.0100","23.0715","204.5890","15.2855","44.8304","15.7703","12.2308","15.0661","12.8697","38.7091","40.2526","18.7284","11.0000","43.4558","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.8400","14.7693","40.6419","11.0000","24.3139","45.1083","11.0000","18.5438","20.2061","11.0000","23.3605","29.2248","46.0848","17.2706","36.4449","11.0000","30.0879","11.0000","45.6693","29.3141","38.8144","21.1266","20.1614","55.0764","45.4305","60.9421","25.5020","37.5605","13.0742","56.1297","27.8240","46.8805","23.1574","11.0000","11.0000","33.8315","37.3283","46.4059","50.9335","63.4935","20.8793","16.8976","51.2743","219.5267","90.2587","16.9823","33.4904","93.4123","30.8952","36.4840"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",14.7500,"35.4392","172.1854","39.7964","23.5190","32.4752","55.4184","11.0000","12.1378","18.6207","41.7291","57.6290","49.1984","20.8837","13.0058","16.2579","58.1609","65.2262","50.0753","11.0000","195.9059","16.9500","11.0000","11.0000","20.3041","21.3939","15.5814","22.8826","204.6369","13.7131","42.6520","19.4601","13.3498","16.9574","12.4624","40.0256","38.0423","18.3583","11.0000","43.1956","11.0000","11.0000","14.3978","11.0000","11.0000","11.0000","11.0000","15.3298","17.3456","41.2358","11.0000","22.7241","47.3129","11.0000","19.0564","20.5799","11.0000","26.7535","29.5961","42.5238","16.6315","40.3483","11.0000","29.4058","11.0000","39.9143","29.8674","36.4563","21.1672","20.6318","22.4686","49.6707","56.5732","26.4436","41.4736","13.5217","48.0924","26.8823","51.1384","16.3684","11.0000","11.0000","34.6790","38.1235","44.5997","49.0354","64.2738","16.8434","15.9693","53.4187","220.7544","94.2733","13.9656","34.6202","93.4705","30.0960","33.6774"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL2\DATA_2024\07\_NRRL 2217_Aspergillus oryzae__1_30_CL2_769_7#24#2024_A_18A_23.OKA","7/24/2024 10:32:48 PM","18-A","PM01","","NRRL 2217","Aspergillus oryzae","",15.0000,"38.6332","168.5181","41.0663","24.2239","30.4224","56.7238","11.0000","11.0000","17.4701","44.2603","58.0214","50.2011","25.8828","15.9222","20.0796","56.7815","63.5252","46.7477","11.0000","194.4782","18.1713","11.0000","11.0000","19.0306","16.8111","11.0000","22.2256","207.8243","15.9345","45.6715","14.5326","11.4732","17.7622","11.0000","39.2677","36.5379","21.3453","11.0000","44.5967","11.0000","11.0000","13.3180","11.0000","11.0000","11.0000","11.0000","11.0000","18.9158","39.7495","11.0000","27.9988","46.6999","11.0000","18.1330","15.3933","11.0000","27.5675","28.0848","38.2571","13.0573","33.5306","11.0000","29.4756","14.4116","42.7780","29.1862","38.1317","19.9590","20.9922","27.7335","48.1611","55.6732","30.7492","42.0268","11.0000","49.3285","29.1848","47.0879","20.7984","11.0000","11.0000","37.9908","40.5757","45.9583","50.5158","62.6845","18.6064","11.1562","52.5282","221.7531","95.6519","16.4399","36.7160","94.3378","31.1193","36.6640"
