"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",26.2500,"35.4607","28.2941","22.9019","34.9388","43.5677","57.0762","24.1447","41.3146","23.7325","32.9656","28.2740","68.6840","29.1916","22.9375","18.3748","22.2587","75.5680","19.9901","22.9418","21.8056","100.9747","29.8583","27.7909","39.5043","40.0509","13.5665","15.5399","16.3214","23.8027","18.1916","16.1802","12.6032","18.3188","22.2855","24.7242","57.6512","53.0406","17.1736","14.1874","16.2857","15.5982","24.8913","32.6775","16.3261","23.5388","19.2565","20.4740","27.6161","49.2497","16.1066","22.2821","13.5453","56.4708","11.5954","20.2716","18.9670","14.4828","15.8566","26.5818","86.1808","26.1632","11.0000","19.1695","18.2313","50.9244","11.0000","16.3529","14.7887","73.0375","12.9861","16.3382","25.2537","29.8875","12.0847","14.8877","17.9238","12.6258","13.8230","11.0000","15.3089","16.2914","15.1648","16.0094","28.6374","32.1928","20.7817","13.9985","15.5448","11.8589","16.4693","13.8577","20.0344","147.0488","19.7500","30.9100","31.0638"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",26.5000,"35.8216","28.6351","20.7671","38.4559","42.2635","58.4270","26.2699","36.1924","22.4704","28.3853","28.1085","68.3852","24.8145","25.6868","19.3340","18.0667","77.3172","22.1198","19.3027","25.0655","99.2828","25.2668","21.8228","32.5363","47.8439","16.0250","19.3913","12.4943","24.5318","17.5874","14.7712","15.3111","18.3513","20.7365","24.3924","61.2002","53.5095","15.2448","14.1103","18.8591","12.8132","23.5185","34.2890","14.3099","23.3249","20.8057","22.4407","25.4509","53.2311","13.4383","22.1948","13.1455","58.2540","11.0000","22.4985","21.7355","11.0000","18.1149","26.1509","85.6110","29.1367","11.0000","15.6639","19.8593","54.1345","11.9478","15.3358","16.9735","79.8177","13.9772","13.5830","27.0875","26.9341","14.1463","17.9783","15.8222","11.0000","12.9548","11.6994","12.8411","16.6718","15.9579","11.2575","21.9671","33.3181","14.8217","14.5829","16.8451","11.0000","20.2894","12.7479","17.2266","149.5451","15.7365","34.2924","28.9368"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",26.7500,"36.8739","26.1623","22.3076","39.3375","43.6558","58.9442","26.9580","39.3289","24.4926","26.3380","26.5349","70.1651","28.9089","24.9656","20.1994","18.3880","78.4449","21.6115","18.2608","22.6832","99.4463","26.2246","21.3925","28.4753","46.7695","17.1670","19.5484","15.4179","27.6955","20.0459","15.2506","11.6435","19.6937","18.4871","24.0079","58.3250","52.7170","16.0937","13.7294","19.5327","11.0000","22.6693","32.2819","15.1373","22.1342","17.6131","18.7249","24.0025","52.1310","14.9783","18.4943","11.0000","60.3817","11.4088","20.8468","22.0828","11.4816","15.9935","22.3066","84.5938","29.1060","11.8007","16.0036","18.3105","57.1469","11.0000","17.3929","14.2068","78.8337","13.9452","15.1974","25.9564","23.3932","15.0679","14.7053","17.2750","11.0000","13.2433","11.0000","15.6344","16.2257","17.6531","13.8323","24.0918","31.8076","14.5987","15.4865","15.9222","13.6828","16.4322","14.6548","16.9407","149.3527","17.1865","32.9298","30.9504"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",27.0000,"33.4385","24.1775","23.1925","42.4861","44.2887","56.6489","25.3196","40.3633","22.9013","28.7880","26.6019","68.9456","27.8775","25.1295","17.5390","18.0989","78.4136","23.4860","21.1586","24.5433","99.6752","23.6486","23.6762","28.8415","42.4721","12.3704","20.2398","13.3714","29.3870","20.4557","16.2733","11.0000","19.8855","18.5193","30.1915","57.3666","52.1781","21.5140","13.8247","19.8214","14.1175","22.8894","34.5120","15.5511","19.7851","18.9488","22.0821","21.1057","53.5061","16.9353","19.1474","14.0290","63.3986","11.1572","21.1644","21.7987","11.0000","16.2219","24.5033","86.3740","30.4563","12.5374","19.0614","18.8681","56.2496","11.0000","18.5639","13.0750","82.3888","14.1372","11.0000","26.6791","28.8266","14.6865","20.7265","15.3585","11.0000","11.0000","11.7948","14.5869","16.0664","17.2053","13.4139","26.1228","33.0407","15.1083","14.1156","15.8607","11.0000","17.3001","13.4789","19.8952","149.4810","18.7009","34.8629","31.6320"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",27.2500,"37.7405","23.4292","20.3738","41.1952","46.7252","63.1794","28.6619","39.3623","24.9567","28.3517","27.8072","68.8467","27.3149","27.2604","21.0649","20.7649","82.1100","24.8839","20.8655","21.5083","98.7270","25.6631","23.3783","31.9038","46.8959","13.8061","20.5227","11.3573","28.1967","17.2092","13.4609","12.3512","17.6481","20.1902","24.3283","60.6715","56.8697","19.6528","12.4599","20.2384","11.0000","19.4610","36.0412","11.7638","20.0104","17.8738","18.2034","26.4384","49.7780","16.1653","20.7644","13.4295","61.7790","12.0378","22.4032","22.9669","11.4495","19.6488","24.5357","84.2441","27.6023","12.8897","16.8067","21.0364","54.5832","12.3269","16.1270","16.9421","84.0394","16.4422","13.8090","26.0192","26.5372","15.7988","18.5033","13.6893","11.0000","11.0000","13.6070","13.4124","15.8433","17.3333","14.1541","22.9045","34.6128","13.2930","15.4242","16.0760","11.6388","18.4894","11.6038","19.2281","151.5335","18.9587","32.2643","30.6097"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",27.5000,"33.8611","28.4289","26.6555","41.7838","45.5677","59.4669","28.5806","40.2818","26.6684","30.2696","31.9479","71.0818","30.3182","29.4457","19.9619","25.4991","79.6217","25.4245","22.1621","25.7594","101.2870","29.4555","23.5552","33.7880","49.0974","16.4550","13.1879","14.9753","24.4474","20.8166","14.4581","14.5704","18.0102","17.5107","20.5491","63.1924","53.4777","17.6478","16.5133","20.9592","16.5854","22.5829","35.0284","12.9454","20.3719","20.2859","17.5324","24.7595","52.5658","14.7795","22.1899","11.0000","61.0132","14.2483","19.8892","19.2576","18.7924","19.7420","24.1303","84.3820","25.7866","11.0000","17.3898","18.1729","56.6590","11.0000","19.9388","15.0139","83.9974","18.3692","13.1313","29.0419","22.5534","14.5242","13.3660","16.3067","11.0000","11.0000","11.5393","12.9377","13.3035","15.2535","21.3332","22.8247","31.9285","13.3198","16.3098","13.3421","12.5913","17.5315","18.9656","21.4700","149.1939","17.5806","32.0299","28.3235"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",27.7500,"35.3749","28.1698","29.4754","41.2465","50.3933","61.4742","28.1566","45.3441","25.2440","32.7075","30.6200","71.0162","27.8956","27.6565","21.8250","24.6388","83.7646","23.8077","21.2238","27.3199","103.0040","30.0455","24.5109","32.2932","49.2550","15.2791","15.2490","15.3954","28.5754","19.7189","14.9705","19.4477","18.5224","20.7016","21.9686","63.3575","57.4291","18.9838","18.3721","20.1560","12.7772","21.4467","34.9647","16.9001","21.3091","19.3410","22.8890","29.1927","52.6875","18.3988","19.4622","11.3150","63.2182","13.8423","22.3020","20.0486","14.3894","20.1335","25.3623","85.5241","28.3382","11.0000","18.4702","20.9985","59.7925","11.0000","17.6411","14.8257","83.7440","17.9880","11.0000","26.5404","26.0072","13.3495","16.1055","14.1162","14.3776","11.0000","11.9518","15.5743","15.1591","18.2917","18.7499","22.3542","32.9486","15.3536","16.4029","16.4546","11.0000","17.1776","20.0632","19.9833","154.6755","14.8065","34.0569","29.4082"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.0000,"35.1347","28.3496","28.7138","43.4727","47.9178","62.2853","27.2343","47.3541","25.7408","32.2103","28.8184","71.9728","31.6561","28.0785","17.9810","25.8000","84.9659","27.8117","23.3212","27.1335","103.4589","28.3335","24.3164","33.7064","49.6106","19.5078","18.5944","17.8832","32.6181","18.8182","16.2720","15.1001","18.5927","22.6686","20.9461","62.8631","59.0989","21.5361","20.1367","22.3594","15.0826","24.1107","37.4514","17.8277","20.9279","19.9333","21.7373","28.4076","51.1940","17.0363","17.9891","12.9136","61.4754","16.7458","23.0151","23.0959","18.6074","15.4802","25.3012","87.8328","28.5197","12.5311","19.3598","17.7933","59.7611","11.0000","16.9668","11.9837","87.5666","14.3885","13.8400","26.5194","27.6440","19.0105","17.0874","15.1861","11.7052","14.0191","17.3103","14.2948","17.2060","17.8450","15.7233","27.7964","38.3553","19.7922","14.5678","15.9124","12.2452","18.2831","22.2649","21.8602","155.6096","21.4598","34.3357","27.5254"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.2500,"35.0927","22.9975","28.1026","40.1338","51.9688","63.7994","28.5523","44.5631","27.4224","30.0303","26.8925","71.5920","25.6627","21.5459","21.5192","19.6506","81.4779","25.5207","22.4856","24.5076","101.4887","28.9979","25.7938","36.9612","49.5816","15.9517","18.0585","16.8250","22.6248","18.9628","14.3293","14.6090","16.6778","20.2595","23.6981","63.1976","57.8902","20.1247","16.7860","23.7320","15.3664","26.1429","33.1853","16.0493","17.0297","20.1558","16.4621","22.7349","52.0562","15.6566","18.2700","11.0000","64.3524","11.8808","21.6123","19.2023","11.0000","18.3248","22.3557","81.1706","30.0808","11.0000","16.6898","14.4309","56.0121","11.0000","15.4126","12.5173","86.7379","16.1775","12.4867","29.0204","27.5876","13.7502","12.1828","15.8826","11.0000","11.0000","15.8814","16.0798","15.6988","17.0829","14.6688","23.1268","37.2642","17.8645","18.0029","13.0369","12.2779","16.6943","14.0346","17.7716","147.8873","12.8459","35.5022","28.5715"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.5000,"36.3260","29.5883","23.7331","46.7518","51.0712","63.1294","23.1241","45.5849","27.0240","33.9271","31.3819","70.2702","24.5233","23.9405","20.4774","17.5320","82.7195","22.1163","23.5427","25.7676","103.5500","31.0100","22.5178","32.8212","49.5411","16.0389","21.3422","16.9242","27.2993","19.1810","15.4287","13.6631","19.2484","24.4150","20.8950","68.1249","60.3389","19.4320","18.6489","23.6727","15.4670","24.0576","39.3862","11.1599","19.9375","21.1547","21.3659","27.7953","50.4131","12.3447","18.2055","12.7897","61.3846","13.3474","20.7621","23.5112","13.6122","13.0382","20.6347","88.2412","24.1850","11.7033","18.6074","17.2354","59.8227","16.2608","14.0099","11.0316","84.1704","13.3387","16.7150","26.7932","27.2079","17.0207","15.1919","16.5962","11.0000","14.5203","14.6012","14.9214","18.7071","15.6000","12.9534","28.7380","37.8625","17.8263","14.7163","14.1792","12.1796","16.2121","12.8011","21.8715","151.2281","19.3939","35.4960","27.1538"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",28.7500,"35.7361","28.5011","28.5385","47.6918","52.9241","69.2099","31.3112","48.2824","30.5202","38.0545","27.5117","74.1685","30.2501","27.6930","20.3622","31.0180","88.0625","26.9336","24.3024","29.0720","105.3037","30.1972","26.1480","39.8659","53.8410","20.7832","20.1756","18.6968","28.6274","19.5457","12.4728","16.0824","24.1371","22.0302","26.0023","71.6201","62.4921","17.6422","22.1453","25.7549","15.8328","29.5816","43.5268","20.1770","22.4578","26.0474","23.3038","30.3167","53.6650","23.6608","21.3393","13.0709","63.4509","16.8420","25.0051","24.5793","16.6938","19.4765","25.8726","88.4883","31.7025","11.0000","16.4142","16.8432","58.5462","15.7968","15.9955","13.7772","89.3388","20.2952","14.8410","29.5842","27.6613","20.0742","17.9912","16.0025","13.6603","14.1712","16.7535","14.0770","15.9489","19.7609","17.0040","31.7992","39.7631","20.9528","17.0208","14.9546","12.3453","19.7122","20.0593","23.4488","153.9811","16.2369","36.5228","31.7865"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.0000,"33.9292","30.3417","29.2827","45.2625","56.8792","68.1504","30.0376","48.0843","30.4543","39.0467","28.6791","74.6311","30.0005","27.0371","20.6196","26.6510","83.7813","29.3315","25.5617","30.4022","103.7444","26.2525","30.5936","40.3262","55.1038","17.4355","21.0555","15.7662","23.7431","17.8938","15.6746","15.6988","24.2962","23.7667","26.3894","69.9390","61.1005","22.5829","20.5711","24.9513","18.0754","27.0791","43.0522","17.7637","23.2302","21.7899","26.6712","33.4113","56.1712","23.0533","19.4707","16.0203","68.0733","17.4044","25.1318","24.1687","18.0298","21.7261","25.5169","87.8244","31.8866","11.0000","18.5799","20.8526","58.7704","15.6087","12.5809","13.3353","90.7372","20.4862","15.3575","27.6789","29.9981","20.2323","18.1776","17.1142","12.0256","16.7081","16.0580","14.7431","18.5670","19.9528","20.0863","28.8456","43.5081","23.8596","17.1776","17.2100","14.3954","21.7697","21.6321","23.8922","154.8146","16.4956","37.4716","31.9405"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.2500,"41.3638","29.5260","27.7772","48.5363","57.9639","65.3133","31.1587","48.5623","24.9628","35.9648","31.6521","76.0986","30.5112","25.7004","24.0553","28.9753","87.5729","27.6324","27.5421","28.7545","104.3094","32.5791","27.9248","39.8136","53.9100","13.3655","19.1214","18.2165","27.9762","21.2713","22.0122","18.7290","19.2530","23.3709","26.0220","76.2532","62.7042","20.8092","18.8715","23.1715","18.8768","27.3534","40.6408","22.5584","22.6893","24.0914","24.2234","29.2208","50.9173","17.4526","24.4022","11.0000","70.6129","16.4214","28.1190","23.7731","18.2549","19.1298","22.4575","91.1191","28.9821","16.2862","18.9997","17.1748","62.3922","16.1072","14.6937","18.2907","91.1899","16.5004","13.3649","30.4304","30.5553","18.4078","17.1410","14.6148","15.0786","13.9077","12.1487","15.5267","21.2874","17.8667","21.3807","31.4711","36.5505","19.4045","16.4960","16.0874","15.3367","15.7564","17.5754","24.2526","155.1407","18.2362","35.8920","30.6054"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.5000,"37.6672","28.5829","29.2194","47.7381","55.6653","67.6408","28.8118","47.6539","28.3234","35.9804","32.4442","77.1039","32.0107","26.1868","21.5367","25.5902","87.4944","26.2553","25.6407","35.7720","103.3132","33.9030","23.7107","32.6779","55.4517","17.0966","20.5065","18.3632","26.6455","20.0890","20.7304","15.2554","17.1211","22.5790","27.2094","72.3592","65.8316","27.2273","15.4115","26.7881","20.5793","29.3187","41.5435","20.8262","21.0467","24.2507","18.3163","32.2989","49.8538","22.2492","23.6931","11.2836","69.4299","13.1390","27.7517","25.1012","15.8774","19.8494","24.5607","87.8278","33.2505","14.2350","21.9781","20.0776","57.3759","11.6015","14.5757","13.8142","92.1609","21.8013","17.7747","28.1366","25.9440","14.5768","15.6416","14.9504","12.0259","12.4064","15.9212","15.6278","19.7191","22.2380","18.9791","29.7464","40.4068","17.1562","16.3971","16.9415","15.8407","15.4078","15.4087","24.3799","154.1008","19.0786","35.9461","30.0580"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",29.7500,"35.1245","29.9752","25.9985","52.8563","58.7315","69.5159","30.6420","49.3110","29.2473","34.8495","29.9213","75.1423","33.2850","28.4172","23.9460","26.1968","86.8694","31.0561","25.6407","32.4454","103.4439","34.0996","25.1964","36.5773","57.1626","17.2922","21.9184","17.2652","29.0284","20.0890","20.7621","15.9913","20.1173","26.6412","29.6440","76.4455","70.4772","26.6095","16.3954","25.2221","16.8488","26.2447","42.0844","21.6821","23.8249","23.1438","19.4646","31.6801","52.8284","23.5952","19.4620","14.0886","68.2786","12.6672","23.2867","23.1365","17.3119","17.5395","27.7249","89.6908","33.1891","11.0641","20.4979","20.4196","60.4933","13.2477","16.0946","14.8892","90.7648","21.4836","16.9682","31.0815","27.4170","12.7884","17.9156","15.3548","15.7447","11.7032","14.5560","16.1350","15.6949","19.5881","22.6814","31.6055","39.3927","17.9178","18.5809","14.6825","17.6441","15.6023","19.4080","24.0643","157.4078","19.1432","37.4934","27.5520"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.0000,"32.4574","31.3703","25.9323","54.3404","60.1456","69.9478","31.1569","52.5811","27.3753","33.6738","34.0546","79.5610","32.5366","28.9656","19.0492","28.3697","84.1347","28.1479","26.1994","30.0590","105.4155","38.3070","26.5757","37.5563","60.9963","19.2329","18.2927","15.9377","30.5740","17.1603","18.3550","15.5851","24.6994","22.8395","25.5044","77.8026","67.7004","25.2451","20.8815","26.7692","21.3358","26.4135","45.5081","17.9427","24.0749","27.8422","20.0773","32.0652","52.4746","21.8446","21.1495","15.2695","70.3799","17.8040","25.2282","23.2316","13.3317","18.4785","22.7486","87.7564","29.7074","15.8346","19.5855","21.7791","65.7644","11.0000","15.5357","17.1777","96.4821","15.3509","19.1026","26.5805","28.5059","19.6340","15.8133","21.4223","14.1045","16.7681","16.1500","19.9187","18.1052","20.9902","17.3385","30.0885","39.8538","21.7798","19.7122","19.1257","12.6949","13.0178","22.8230","27.4966","155.5866","21.3838","34.8404","31.9463"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.2500,"33.1435","32.1451","28.8404","51.0041","58.5316","66.9372","25.8801","53.1100","28.7591","37.8084","30.3725","79.7245","31.4521","24.5317","17.9545","29.5808","89.0083","27.3829","27.4282","32.0790","105.1873","35.3452","27.7967","35.8986","59.9521","20.3998","19.3977","18.6809","31.8873","19.7642","18.8008","15.2324","25.2068","22.9039","25.1506","80.2342","68.4589","25.8985","18.2927","29.8141","18.8704","27.7607","49.3634","18.0382","24.4292","25.8703","19.9467","29.7101","50.4792","19.3990","19.5881","15.1125","72.1591","18.2097","24.4643","22.1859","17.6117","18.2825","23.6273","87.3756","30.8477","14.4899","19.0316","20.3853","63.3973","13.2797","16.6696","18.5645","95.5623","13.9650","20.4852","30.1857","26.7951","19.2213","17.8629","20.1272","11.0000","18.6063","14.7194","19.2229","20.0895","19.6133","16.1480","27.8116","39.2675","23.0369","19.8989","18.9410","13.4944","17.2160","19.7415","27.4020","155.9075","23.7875","33.8880","30.3041"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.5000,"37.8060","30.0303","30.1671","51.6995","60.0106","68.2787","29.0830","54.0355","24.6892","35.1663","28.0885","79.8270","30.2503","28.0420","20.2224","27.9719","89.7962","28.7097","28.4728","34.3024","105.0957","35.1151","27.9881","35.7028","59.3358","19.8900","18.9013","22.1977","30.6351","19.1530","17.2678","18.2696","19.1620","21.0272","27.3412","75.9049","68.5960","23.1886","20.3704","28.8488","17.4022","30.2057","46.2052","19.8780","19.0731","23.8876","19.9232","32.6482","50.6264","26.5161","21.4602","14.9488","73.4492","13.8602","28.7202","27.2368","15.3094","17.9667","26.6596","88.2468","33.7137","16.9626","21.1411","19.8935","59.0532","14.5398","17.2570","16.7125","94.7885","18.0764","17.2396","29.9209","31.8737","16.9855","20.2371","13.8467","14.1264","14.3485","16.5425","15.8303","20.3119","21.7647","16.8654","27.6636","40.3434","17.8574","19.4371","19.8305","16.1428","19.4446","17.1644","20.8114","157.6036","23.6890","36.7557","30.4112"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",30.7500,"37.3184","32.3696","31.1778","52.5125","65.0657","72.0193","29.4683","53.1849","25.6105","34.3936","33.3579","72.4534","30.3579","27.0253","21.4004","28.5636","88.7416","26.5577","27.1073","28.0275","109.8228","37.5238","24.6862","39.6852","62.7723","14.6356","20.6612","15.9227","29.2658","20.6756","18.2726","14.9334","21.0414","24.9618","24.8608","83.8600","70.1912","23.5831","18.5582","29.0330","19.2598","27.5974","49.2357","16.8232","23.1308","23.0744","18.7632","30.6068","53.7262","23.5292","18.7085","14.9210","72.4550","14.8305","23.6244","22.2677","19.1615","19.8671","19.7221","84.8440","30.9411","12.3206","19.8587","18.3797","60.3760","14.0526","12.9036","16.0333","102.2890","20.1866","18.0288","31.9321","28.0441","14.0334","18.3116","15.8151","11.9612","17.7167","18.0311","16.2899","19.8749","22.4398","19.3365","26.8169","43.2198","19.8989","16.5402","18.8297","17.7364","16.5802","21.2873","24.5056","156.8245","20.7553","32.2612","31.9442"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.0000,"36.3574","29.1367","29.0368","55.6888","65.7270","73.0223","27.5657","51.9579","25.9426","36.0000","29.7593","69.6344","30.0145","25.4162","20.0480","26.3641","88.0852","29.3632","25.6195","30.0864","104.5992","33.8418","23.6920","39.6196","61.2580","13.6202","23.1159","13.3966","29.8610","22.7941","18.1769","16.6922","19.6663","22.6778","27.3634","85.3388","68.3880","25.1272","19.8548","24.4926","16.2100","27.5662","48.1578","18.4461","21.5781","20.6136","18.4013","30.5414","53.4817","24.6187","18.5831","16.1129","70.3745","15.2701","25.8822","20.8712","21.4162","21.7904","22.9562","83.7329","30.7567","12.3528","18.9974","19.3449","61.2761","15.0281","14.7437","20.2487","97.2756","21.8078","18.6386","28.8788","29.1457","17.8013","16.9794","14.0444","12.4419","15.5521","16.5742","19.3625","17.7603","20.9060","20.2022","27.2216","45.6770","21.9185","15.6012","16.1063","16.8467","18.8511","21.5687","26.4350","158.3033","18.6233","32.3887","32.2222"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__2_30_CL3_769_8#19#2024_A_18B_24.OKA","8/19/2024 7:16:29 PM","18-B","PM02A","","NRRL 5592","Aspergillus oryzae","",31.2500,"38.2794","29.7833","29.2314","56.2235","65.3806","73.7664","29.7307","52.5217","28.6654","34.8956","32.8914","72.3207","31.0448","26.9597","21.7224","28.1492","88.7104","30.0327","27.1073","31.4264","103.5545","37.3283","24.2222","41.0621","64.6653","16.5680","20.4409","14.2386","29.6731","22.3515","15.7527","17.1080","19.5064","23.4177","27.3313","86.1605","73.7661","24.7330","14.6052","28.4212","17.7667","30.3480","49.9649","20.7690","20.3812","21.3354","18.3684","31.7197","50.9756","27.9513","17.4551","15.9561","74.7276","18.3471","24.2604","22.4899","21.4797","20.0627","21.4535","89.6061","31.5863","11.4831","20.3508","19.7809","62.6905","11.4720","15.5051","18.9589","100.2582","20.6634","19.2805","29.9176","26.7589","14.9594","19.4888","17.8343","11.9933","16.2206","17.3343","18.9191","19.5865","22.0564","19.0479","29.7747","42.9433","21.5082","17.9487","16.6634","16.6243","16.8073","24.5705","23.3037","159.5571","22.8872","35.0344","33.4887"
