"Plate File","Setup Time","Position","Plate Type","Field 1","Field 2","Field 3","Field 4","Hour","A01","A02","A03","A04","A05","A06","A07","A08","A09","A10","A11","A12","B01","B02","B03","B04","B05","B06","B07","B08","B09","B10","B11","B12","C01","C02","C03","C04","C05","C06","C07","C08","C09","C10","C11","C12","D01","D02","D03","D04","D05","D06","D07","D08","D09","D10","D11","D12","E01","E02","E03","E04","E05","E06","E07","E08","E09","E10","E11","E12","F01","F02","F03","F04","F05","F06","F07","F08","F09","F10","F11","F12","G01","G02","G03","G04","G05","G06","G07","G08","G09","G10","G11","G12","H01","H02","H03","H04","H05","H06","H07","H08","H09","H10","H11","H12"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",12.2500,"26.6615","18.9056","13.2423","11.4731","15.2755","12.0339","11.0000","11.0000","12.2614","14.2667","25.5699","21.0487","14.6157","11.0000","47.9174","11.0000","11.0000","28.7468","11.0000","21.1623","11.0000","11.0000","11.0000","12.5263","11.0000","11.0000","11.0000","11.0000","11.5351","11.0000","30.8616","35.4568","11.0000","11.0000","11.0000","12.9111","14.2142","11.0000","25.2641","15.7425","26.9786","11.0000","11.0000","11.0000","16.6555","11.0000","11.0000","15.1259","13.8685","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.1747","11.0000","11.0000","11.0000","12.9016","11.8035","11.0000","11.0000","24.7427","11.0000","11.0000","11.0000","11.3138","23.2446","11.0000","11.0000","11.5655","113.8300","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","48.6239","11.0000","11.4070","14.3491","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.9398"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",12.5000,"23.1411","18.1330","13.7254","11.6331","14.9614","11.0000","11.3274","11.3302","13.1914","17.6838","27.6401","22.5678","19.1509","15.1641","46.6021","11.0000","11.0000","32.1928","11.3541","21.6949","11.0000","11.0000","15.5027","17.2602","15.1942","11.0000","11.0000","11.0000","18.2877","11.0000","31.7714","33.9246","11.0000","11.0000","11.0000","14.2480","14.8527","11.0000","29.8743","20.0644","26.5024","11.0000","11.0000","11.0000","12.6809","11.0000","11.0000","14.2480","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.6480","20.3617","11.0316","11.0000","11.0000","18.3747","11.0000","11.0000","11.0000","24.9946","11.0000","11.0000","11.0000","11.0000","23.1728","11.0000","11.0000","17.9985","112.4083","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.8641","11.0000","14.7311","16.4385","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7874","21.6697"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",12.7500,"21.5534","20.8242","12.2978","12.3613","16.4705","11.0000","13.1283","15.4247","14.4199","17.0852","28.4340","18.8000","20.5820","11.0000","48.3113","11.0955","11.0000","31.0490","11.8691","26.4735","11.0000","11.0000","13.3993","16.4365","17.6539","11.8793","11.0000","11.0000","14.2841","11.0000","31.0375","32.9029","11.0000","11.0000","11.0000","17.1024","12.8000","11.0000","27.3389","16.1568","24.6637","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","16.7087","13.6697","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","17.5277","11.8211","11.0000","11.0000","19.2847","14.9993","11.0000","11.0000","22.6933","11.0000","11.0000","11.0000","11.0000","23.1728","11.0000","11.0000","14.0931","116.1902","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.8228","11.0000","13.7050","15.1787","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2397","18.3701"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",13.0000,"24.5380","15.8603","16.2457","13.1439","13.1522","12.4222","15.6578","12.4873","13.6490","17.8791","28.8303","21.1955","15.7897","11.0000","48.8971","11.0000","11.4339","21.6971","11.0000","20.2773","11.0000","12.3105","11.0000","12.7252","15.5600","11.0000","11.0000","11.0000","13.3407","11.0000","33.2174","27.2709","11.0000","11.0000","11.0000","12.9210","11.0000","11.0000","23.8692","15.1799","26.9027","11.0000","11.0000","11.0000","14.5409","11.0000","11.8732","13.0761","13.1115","11.0000","11.0000","11.0000","11.0000","11.0000","11.5674","20.4529","11.0000","11.0000","12.0357","12.9411","13.4928","11.0000","11.0000","23.9581","11.0000","11.0000","11.0000","11.0000","22.7817","11.0000","11.1612","11.4724","114.9194","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","52.3550","11.0000","11.0000","19.7417","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.8555"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",13.2500,"26.7788","18.6004","14.4324","15.4455","14.9563","11.7434","14.3549","14.5034","13.4503","17.1110","28.5309","23.4904","16.4471","11.0000","48.5113","14.6216","11.7439","20.5950","11.0000","22.8815","11.0000","11.7863","11.4940","12.0617","13.8817","11.0000","11.0000","11.0000","17.2105","11.0000","32.0061","30.9936","11.0000","12.4433","14.0135","11.3643","11.0000","11.0000","20.9989","15.6944","28.4866","11.0000","11.0000","11.0000","14.2833","11.0000","11.0000","11.0000","14.3662","11.0000","11.0000","11.0000","11.0000","11.0000","11.5043","22.7368","11.0000","11.0000","11.0000","13.2275","14.5391","11.0000","11.0000","25.1106","11.0000","11.0000","11.0000","11.0000","26.7938","11.0000","11.0000","13.3933","119.1068","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.4084","11.0000","11.1249","15.9690","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4879","18.1442"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",13.5000,"27.5524","20.7545","14.8899","14.5293","18.7740","11.0000","11.0000","11.0000","16.2050","17.9678","27.4876","25.4980","18.0844","11.1314","45.0219","11.0000","11.0000","26.1375","11.7410","19.0164","11.0000","11.0327","15.8794","14.3384","16.2712","11.0000","11.0000","11.0000","15.5921","11.0000","26.1246","29.2954","11.0000","11.4812","12.3554","18.3902","11.7923","11.0000","25.8322","14.4233","25.5049","11.0000","11.0000","11.0000","13.7212","11.0000","11.0000","18.3287","11.1225","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","23.2535","11.0000","11.0000","11.0000","15.9811","16.2643","11.0000","11.0000","26.6236","11.0000","11.0000","11.0000","11.0000","21.5217","11.0000","11.0000","15.6830","120.5803","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","57.2236","11.0000","12.7125","16.5495","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2583","17.3837"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",13.7500,"27.5214","21.7235","11.0000","13.8991","17.3007","11.0000","12.2797","11.0000","12.3177","18.2664","28.6916","25.7276","18.7710","11.2299","47.8275","11.0000","11.0000","28.0537","14.6405","18.2669","11.0000","11.0000","11.2947","12.0908","13.4133","11.0000","11.0000","11.0000","15.9982","11.0000","27.9266","26.6635","11.0000","11.0000","11.0000","20.7119","12.3311","11.0000","25.3283","14.8431","25.9820","11.0000","11.0000","11.0000","13.3973","11.0000","11.0000","19.3710","13.3572","11.0000","11.0000","11.0000","11.0000","11.0000","14.5158","19.2854","11.0000","11.0000","11.0000","16.8953","15.5910","11.0000","11.0000","24.1747","11.0000","11.0000","11.0000","11.0000","23.9375","11.0000","11.0000","16.7757","118.6338","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","53.3395","11.0000","14.8608","17.7211","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4042","17.4149"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",14.0000,"31.5247","23.1585","13.6975","15.5082","16.7765","11.0000","11.0000","11.0000","12.3271","15.9218","26.3626","27.4602","17.4247","13.4365","51.0744","11.0000","14.1880","30.9788","11.1290","25.7675","11.0000","12.5641","11.0000","19.8644","14.8337","11.0000","11.0000","11.0000","13.1957","11.0000","28.9941","29.6108","11.0959","13.4017","11.3541","18.2559","13.4407","11.0000","26.2303","14.2262","27.8179","11.0000","11.0000","11.0000","13.2229","11.0000","11.0000","15.8802","11.2148","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.0410","11.0000","11.0000","13.8033","16.0949","19.4522","11.0000","11.0000","28.4692","11.0000","11.0000","11.0000","11.0000","21.5972","11.0000","11.0000","13.2573","118.7907","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.9002","11.3834","14.1200","17.1393","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","19.3351"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",14.2500,"25.4041","23.9899","14.9238","17.6372","15.8749","11.7756","13.3856","15.5265","11.0000","21.7185","32.9154","25.6337","24.2871","11.0000","52.4947","11.0000","12.0554","28.9141","11.2257","23.7793","11.0000","12.3436","18.1431","18.9568","19.6728","11.0000","11.0000","11.0000","14.2572","11.0000","31.6205","31.6410","11.0000","11.0000","13.4945","14.9469","13.5478","11.0000","30.4193","16.6920","27.8354","11.0000","11.0000","11.0000","16.8259","11.0000","11.0000","16.7721","14.4645","11.0000","11.0000","11.0000","11.0000","11.0000","14.3467","20.5631","11.0000","11.0000","11.3877","15.6568","13.5582","11.0000","11.0000","29.7208","11.0000","11.0000","11.0000","11.0000","23.2467","11.5997","12.8656","16.6829","117.6237","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.1014","11.0000","11.4681","19.1855","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.5770","17.2523"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",14.5000,"28.3203","20.1513","11.3260","16.4928","17.3679","11.0000","11.0000","12.4294","11.5647","19.4053","25.1376","24.5208","19.5268","11.0000","49.1118","11.0000","11.3103","25.1709","13.0620","20.9020","11.0000","11.0000","13.2454","15.4622","17.3791","11.0000","13.9884","11.0000","17.1077","11.0000","33.2696","32.1510","11.0000","11.0000","11.5486","14.7374","13.2216","11.0000","23.5882","18.2784","30.2780","11.0000","11.0000","11.0000","14.5839","11.0000","11.0000","15.2628","16.6838","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","21.4441","11.0000","11.0000","11.0000","15.1361","13.1566","11.0000","11.0000","25.7322","11.0000","11.0000","11.0000","11.0000","25.6585","11.0000","12.1955","15.1930","120.1384","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.4426","11.0000","12.7174","22.9809","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.4621","17.8468"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",14.7500,"31.6218","24.9960","17.1674","16.5896","17.8875","11.3243","12.3047","14.8208","11.6609","17.5964","33.6895","22.3250","20.2966","12.3823","50.5005","11.0000","11.0000","27.3730","11.0000","24.1430","11.0000","11.5258","12.6238","20.0208","11.0000","11.0000","11.0000","11.0000","14.4201","11.0000","32.2020","31.8402","11.0000","12.6730","14.4623","21.0619","13.7879","11.0000","25.4276","18.5264","29.9266","11.0000","11.0000","11.0000","16.5132","11.0000","11.0000","17.8817","19.4494","11.0000","11.0000","11.0000","11.0000","11.0000","11.2534","22.5206","11.0000","11.5515","11.0000","15.0325","16.0416","11.0000","11.0000","27.4784","11.0000","11.0000","11.0000","11.0000","23.8499","11.0000","16.1564","15.2278","119.6443","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.7826","11.0000","11.9670","23.5469","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4072","19.6868"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",15.0000,"30.1708","22.5662","15.2623","18.4110","17.0660","11.0000","15.9252","16.3360","15.1307","21.0945","33.7225","19.6836","20.2033","11.5595","51.3676","11.0000","11.0000","27.1826","11.0000","24.7566","13.7858","11.0000","12.3918","19.8891","13.9569","11.0000","11.9408","11.0000","16.1144","11.0000","30.6031","35.1759","11.0000","12.2226","13.0517","20.9304","15.4987","11.0000","27.2821","17.9819","30.1781","11.0000","11.0000","11.0000","15.3848","11.0000","11.0000","18.5666","15.7280","11.0000","11.0000","11.0000","11.0318","11.0000","12.6470","23.0572","11.0000","11.0000","11.4859","16.1756","17.1483","11.0000","11.0000","28.9032","11.0000","11.0000","11.0000","11.0000","26.8007","11.0000","15.6760","14.9146","117.0212","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.3357","11.0000","14.4312","17.9944","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.8144","21.8895"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",15.2500,"29.3449","20.8582","14.1174","20.8888","16.1580","13.0061","12.0480","18.0954","12.6592","18.4468","29.8133","24.9431","19.2624","16.3068","47.7568","12.4057","11.0000","28.6278","12.8032","24.4019","11.9425","11.0000","13.3954","20.2528","19.9066","11.0000","12.2561","11.0000","18.9935","11.0000","29.3965","31.4650","11.3197","13.4077","14.2715","16.3488","14.3330","11.0000","20.4501","15.5202","26.8967","11.0000","11.0000","11.0000","15.0110","11.0000","11.0000","18.8673","14.1953","11.0000","11.0000","11.0000","11.0000","11.0000","11.9843","21.3875","11.0000","11.0000","11.0648","13.7500","16.0941","11.0000","11.0000","27.5278","11.0000","11.0000","11.0000","11.0000","25.3761","11.0000","13.8026","18.1758","121.5458","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","55.9461","11.0000","17.7544","19.2027","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","14.2968","20.5739"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",15.5000,"32.5056","24.0257","13.1107","22.3329","19.3031","11.9383","15.1920","20.0426","14.5176","20.9513","26.5109","25.4034","21.1332","17.3223","51.7689","12.6932","11.0000","30.4666","16.4739","22.0655","11.0000","11.0000","18.5143","18.5014","17.2000","11.0000","11.0000","11.0000","19.1184","11.0000","32.9036","33.8312","12.5665","16.3290","16.3241","18.4950","16.1423","11.0000","26.0313","15.4234","28.7017","11.0000","11.0000","11.0000","14.5905","11.0000","11.0000","20.6302","15.0862","11.0000","11.0000","11.0000","11.0000","11.0000","11.1905","23.5159","11.0000","11.0000","12.5870","13.5901","15.6310","11.0000","11.0000","27.0618","11.0000","11.0000","11.0000","11.0000","27.2168","11.0000","13.5771","16.3897","120.4470","11.3815","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","54.3431","11.0000","18.4050","18.9869","11.0000","12.2394","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.4380","21.1936"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",15.7500,"30.7682","25.3686","16.9759","21.0329","20.3299","13.1677","11.9838","20.6269","12.6021","20.2023","30.6870","24.7374","22.1949","14.4952","47.5877","13.4297","11.0942","27.6822","13.2982","22.7848","11.0000","12.9665","14.2639","17.9211","17.1222","13.6361","11.7246","11.0000","14.6837","11.0000","32.5999","34.6660","11.1284","16.7585","14.8462","21.6110","17.5638","11.0000","29.8583","15.2400","25.4515","11.0000","11.0000","11.0000","17.9530","11.0000","11.5516","17.1741","14.4939","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1647","11.0000","11.0000","11.6495","20.5744","12.7084","11.0000","11.0000","26.2938","11.0000","11.0000","11.0000","11.0000","27.3205","11.0000","13.5100","17.3475","118.0069","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.9306","11.0000","14.2999","16.6382","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","13.4451","20.5015"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",16.0000,"30.1307","26.3272","17.5799","19.5983","18.8331","13.8817","13.2998","17.9178","16.7141","22.5216","32.2550","24.2802","21.6959","15.0679","48.6063","11.0000","11.0000","27.7360","11.9066","17.9194","11.0000","11.0000","12.4521","18.8563","16.1802","11.0000","11.3145","11.0000","19.1003","11.0000","27.9156","30.5075","11.0000","13.5117","11.8016","17.0414","20.8113","11.0000","24.3838","16.9010","25.7252","11.0000","11.0000","11.0000","17.8118","11.0000","11.0000","17.5058","14.7165","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","18.2336","11.0000","11.7505","11.0000","17.3760","16.5521","11.0000","11.0000","27.7653","11.0000","11.0000","11.0000","11.0000","23.9242","11.0000","13.8199","19.1815","116.4481","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.9297","11.0000","15.9422","18.8755","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","12.3595","18.0328"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",16.2500,"32.3322","27.1017","13.5606","18.6219","19.7454","14.0436","11.7556","16.4614","17.7771","19.3248","34.2352","23.2867","23.2551","17.1019","49.1551","13.5878","13.1222","29.0749","13.5903","16.9684","11.0000","11.0000","14.9272","21.3981","17.8646","11.0000","11.0000","11.0000","19.5348","11.0000","30.2818","27.1441","12.4731","16.5065","17.3170","20.7188","17.5094","11.0000","27.6351","13.8699","25.2492","11.0000","11.0000","11.0000","17.6833","11.0000","11.0000","20.0231","15.3615","11.0000","11.0000","11.0000","11.0000","11.0000","12.1118","19.9863","11.0000","11.0000","11.0000","16.3292","19.7730","11.0000","11.0000","26.4303","11.0000","11.0000","11.0000","11.0000","23.2222","11.0000","17.6331","17.3634","119.6861","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.1856","11.0000","16.6882","20.9367","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","15.2683","17.0951"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",16.5000,"27.8542","24.7138","13.4414","15.3857","19.0772","11.0000","12.4726","18.9560","14.3690","25.1578","28.7540","25.0208","20.2053","18.2123","51.3752","12.3760","12.6452","27.2922","11.1948","20.8315","11.0000","12.3531","15.2576","22.2042","17.7485","11.0000","11.0000","11.0000","16.4447","11.0000","30.3487","28.5838","12.1502","15.3880","13.8013","16.8504","18.9324","11.0000","24.5266","15.9906","26.1036","11.0000","11.0000","11.0000","13.9932","11.0000","11.0000","17.2650","15.6152","11.0000","11.0000","11.0000","11.0000","11.0000","11.0950","20.0805","11.0000","11.0000","13.0091","14.6119","17.7225","11.0000","11.0000","25.5510","11.0000","11.0000","11.0000","11.0000","22.6644","11.0000","13.9581","15.3367","124.0361","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","58.8585","11.0000","16.6240","22.8509","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","20.1105"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",16.7500,"28.7265","27.0049","13.6693","19.7713","16.8686","12.9866","13.3235","20.6396","12.5344","22.0153","35.6362","32.3603","23.7817","18.5073","51.4716","13.1440","14.4457","27.4197","11.0000","19.8548","12.1750","13.3431","15.7857","20.9483","21.3288","11.4534","11.0000","11.0000","17.9154","11.0000","30.7645","29.6767","13.1726","17.9504","13.2218","18.0734","18.7428","11.0000","27.0490","16.8863","22.9557","11.0000","11.0000","11.0000","15.5381","11.0000","11.0000","17.1338","17.1435","11.0000","11.0000","11.0000","12.3055","11.0000","11.8546","20.5903","11.0000","11.8156","13.3980","16.7980","17.1983","11.0000","11.0000","26.3299","11.0000","11.0000","11.0000","11.0000","24.5818","11.0000","14.4725","14.8968","123.7025","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","61.6417","11.0000","16.9347","20.0190","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.5436","21.2880"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",17.0000,"33.3441","28.5893","15.7833","20.9342","19.6973","16.0965","13.5875","16.4359","17.1666","23.3469","28.4552","25.4681","22.8203","18.0435","49.1683","13.8764","13.3377","27.6785","16.8197","21.6340","14.3666","18.0622","16.6391","21.8427","18.8510","11.0000","11.0000","11.0000","16.5983","11.0000","33.4202","28.3307","13.6732","15.9655","13.8898","21.0208","16.6599","11.0000","28.3988","14.9003","26.2520","11.0000","11.0000","11.0000","13.1634","11.0000","11.4574","20.1591","20.6148","11.0000","11.0000","11.0000","11.0000","11.0000","14.5931","20.6059","11.0000","11.0000","11.0648","18.1071","19.5104","11.0000","11.0000","29.2933","11.0000","11.0000","11.0000","11.8210","23.8672","11.0000","16.1093","16.4579","121.2599","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","56.5563","13.7547","15.6094","21.0253","11.0000","11.0000","11.0000","11.0000","11.0000","11.4716","11.0000","11.0000","11.0000","11.0953","17.2413"
"C:\Users\cfg364\Sommerlab Dropbox\Casper van der Luijt\Casper\Data\BioLog\OmniLog\CL3\DATA_2024\08\_NRRL 5592_Aspergillus oryzae__3_30_CL3_769_8#19#2024_A_16B_20.OKA","8/19/2024 7:16:29 PM","16-B","PM03B","","NRRL 5592","Aspergillus oryzae","",17.2500,"28.6603","27.3709","18.2243","22.5738","22.3308","16.5513","11.0000","19.1477","16.1493","21.0789","34.2999","28.1090","22.4199","13.8997","50.6796","16.4622","13.1521","23.8064","14.0027","24.7692","12.2272","11.0000","13.5352","19.8238","14.9372","11.0000","11.0000","11.0000","14.8930","11.0000","32.7818","28.4561","11.0000","15.6300","17.8010","22.3689","14.8839","11.0000","25.6508","18.4904","22.3108","11.0000","11.0000","11.0000","22.5779","11.0000","11.7192","16.4660","21.2862","11.0000","11.0000","11.0000","11.0000","11.0000","14.6948","22.5793","11.0000","11.0000","11.0000","18.6979","18.1641","11.0000","11.0000","28.5148","11.0000","11.0000","11.0000","11.0000","26.8736","11.0000","13.0984","18.2596","122.1501","11.0318","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","11.0000","59.3064","11.0000","15.6696","21.3231","11.0000","11.0000","11.0000","11.0000","11.0000","11.3771","11.0000","11.0000","11.0000","13.3816","24.0203"
